tiempo (s) 		 u 
7.552000 	 1.078014978720362e-33 
7.553000 	 1.067234828933158e-33 
7.554000 	 1.056562480643827e-33 
7.555000 	 1.045996855837389e-33 
7.556000 	 1.035536887279015e-33 
7.557000 	 1.025181518406224e-33 
7.558000 	 1.014929703222162e-33 
7.559000 	 1.004780406189941e-33 
7.560000 	 9.947326021280413e-34 
7.561000 	 9.847852761067610e-34 
7.562000 	 9.749374233456934e-34 
7.563000 	 9.651880491122364e-34 
7.564000 	 9.555361686211141e-34 
7.565000 	 9.459808069349030e-34 
7.566000 	 9.365209988655539e-34 
7.567000 	 9.271557888768984e-34 
7.568000 	 9.178842309881295e-34 
7.569000 	 9.087053886782482e-34 
7.570000 	 8.996183347914657e-34 
7.571000 	 8.906221514435511e-34 
7.572000 	 8.817159299291155e-34 
7.573000 	 8.728987706298243e-34 
7.574000 	 8.641697829235260e-34 
7.575000 	 8.555280850942908e-34 
7.576000 	 8.469728042433479e-34 
7.577000 	 8.385030762009144e-34 
7.578000 	 8.301180454389053e-34 
7.579000 	 8.218168649845162e-34 
7.580000 	 8.135986963346710e-34 
7.581000 	 8.054627093713244e-34 
7.582000 	 7.974080822776111e-34 
7.583000 	 7.894340014548350e-34 
7.584000 	 7.815396614402867e-34 
7.585000 	 7.737242648258838e-34 
7.586000 	 7.659870221776249e-34 
7.587000 	 7.583271519558487e-34 
7.588000 	 7.507438804362902e-34 
7.589000 	 7.432364416319273e-34 
7.590000 	 7.358040772156080e-34 
7.591000 	 7.284460364434520e-34 
7.592000 	 7.211615760790174e-34 
7.593000 	 7.139499603182273e-34 
7.594000 	 7.068104607150450e-34 
7.595000 	 6.997423561078946e-34 
7.596000 	 6.927449325468156e-34 
7.597000 	 6.858174832213474e-34 
7.598000 	 6.789593083891339e-34 
7.599000 	 6.721697153052426e-34 
7.600000 	 6.654480181521901e-34 
7.601000 	 6.587935379706682e-34 
7.602000 	 6.522056025909616e-34 
7.603000 	 6.456835465650520e-34 
7.604000 	 6.392267110994014e-34 
7.605000 	 6.328344439884074e-34 
7.606000 	 6.265060995485233e-34 
7.607000 	 6.202410385530381e-34 
7.608000 	 6.140386281675077e-34 
7.609000 	 6.078982418858326e-34 
7.610000 	 6.018192594669743e-34 
7.611000 	 5.958010668723045e-34 
7.612000 	 5.898430562035815e-34 
7.613000 	 5.839446256415457e-34 
7.614000 	 5.781051793851302e-34 
7.615000 	 5.723241275912789e-34 
7.616000 	 5.666008863153661e-34 
7.617000 	 5.609348774522125e-34 
7.618000 	 5.553255286776904e-34 
7.619000 	 5.497722733909134e-34 
7.620000 	 5.442745506570043e-34 
7.621000 	 5.388318051504343e-34 
7.622000 	 5.334434870989299e-34 
7.623000 	 5.281090522279407e-34 
7.624000 	 5.228279617056612e-34 
7.625000 	 5.175996820886046e-34 
7.626000 	 5.124236852677186e-34 
7.627000 	 5.072994484150414e-34 
7.628000 	 5.022264539308910e-34 
7.629000 	 4.972041893915821e-34 
7.630000 	 4.922321474976663e-34 
7.631000 	 4.873098260226896e-34 
7.632000 	 4.824367277624627e-34 
7.633000 	 4.776123604848381e-34 
7.634000 	 4.728362368799897e-34 
7.635000 	 4.681078745111898e-34 
7.636000 	 4.634267957660780e-34 
7.637000 	 4.587925278084172e-34 
7.638000 	 4.542046025303330e-34 
7.639000 	 4.496625565050297e-34 
7.640000 	 4.451659309399794e-34 
7.641000 	 4.407142716305796e-34 
7.642000 	 4.363071289142738e-34 
7.643000 	 4.319440576251310e-34 
7.644000 	 4.276246170488797e-34 
7.645000 	 4.233483708783909e-34 
7.646000 	 4.191148871696070e-34 
7.647000 	 4.149237382979109e-34 
7.648000 	 4.107745009149318e-34 
7.649000 	 4.066667559057825e-34 
7.650000 	 4.026000883467247e-34 
7.651000 	 3.985740874632574e-34 
7.652000 	 3.945883465886248e-34 
7.653000 	 3.906424631227385e-34 
7.654000 	 3.867360384915111e-34 
7.655000 	 3.828686781065960e-34 
7.656000 	 3.790399913255301e-34 
7.657000 	 3.752495914122748e-34 
7.658000 	 3.714970954981520e-34 
7.659000 	 3.677821245431705e-34 
7.660000 	 3.641043032977388e-34 
7.661000 	 3.604632602647614e-34 
7.662000 	 3.568586276621138e-34 
7.663000 	 3.532900413854926e-34 
7.664000 	 3.497571409716377e-34 
7.665000 	 3.462595695619213e-34 
7.666000 	 3.427969738663021e-34 
7.667000 	 3.393690041276391e-34 
7.668000 	 3.359753140863627e-34 
7.669000 	 3.326155609454991e-34 
7.670000 	 3.292894053360441e-34 
7.671000 	 3.259965112826836e-34 
7.672000 	 3.227365461698568e-34 
7.673000 	 3.195091807081582e-34 
7.674000 	 3.163140889010766e-34 
7.675000 	 3.131509480120658e-34 
7.676000 	 3.100194385319452e-34 
7.677000 	 3.069192441466258e-34 
7.678000 	 3.038500517051595e-34 
7.679000 	 3.008115511881079e-34 
7.680000 	 2.978034356762268e-34 
7.681000 	 2.948254013194646e-34 
7.682000 	 2.918771473062699e-34 
7.683000 	 2.889583758332072e-34 
7.684000 	 2.860687920748751e-34 
7.685000 	 2.832081041541264e-34 
7.686000 	 2.803760231125851e-34 
7.687000 	 2.775722628814592e-34 
7.688000 	 2.747965402526447e-34 
7.689000 	 2.720485748501182e-34 
7.690000 	 2.693280891016170e-34 
7.691000 	 2.666348082106009e-34 
7.692000 	 2.639684601284948e-34 
7.693000 	 2.613287755272099e-34 
7.694000 	 2.587154877719378e-34 
7.695000 	 2.561283328942184e-34 
7.696000 	 2.535670495652762e-34 
7.697000 	 2.510313790696234e-34 
7.698000 	 2.485210652789272e-34 
7.699000 	 2.460358546261379e-34 
7.700000 	 2.435754960798765e-34 
7.701000 	 2.411397411190778e-34 
7.702000 	 2.387283437078870e-34 
7.703000 	 2.363410602708082e-34 
7.704000 	 2.339776496681001e-34 
7.705000 	 2.316378731714191e-34 
7.706000 	 2.293214944397049e-34 
7.707000 	 2.270282794953079e-34 
7.708000 	 2.247579967003548e-34 
7.709000 	 2.225104167333512e-34 
7.710000 	 2.202853125660177e-34 
7.711000 	 2.180824594403575e-34 
7.712000 	 2.159016348459540e-34 
7.713000 	 2.137426184974944e-34 
7.714000 	 2.116051923125195e-34 
7.715000 	 2.094891403893943e-34 
7.716000 	 2.073942489855003e-34 
7.717000 	 2.053203064956453e-34 
7.718000 	 2.032671034306889e-34 
7.719000 	 2.012344323963820e-34 
7.720000 	 1.992220880724182e-34 
7.721000 	 1.972298671916940e-34 
7.722000 	 1.952575685197771e-34 
7.723000 	 1.933049928345793e-34 
7.724000 	 1.913719429062335e-34 
7.725000 	 1.894582234771712e-34 
7.726000 	 1.875636412423994e-34 
7.727000 	 1.856880048299754e-34 
7.728000 	 1.838311247816757e-34 
7.729000 	 1.819928135338589e-34 
7.730000 	 1.801728853985203e-34 
7.731000 	 1.783711565445351e-34 
7.732000 	 1.765874449790898e-34 
7.733000 	 1.748215705292989e-34 
7.734000 	 1.730733548240059e-34 
7.735000 	 1.713426212757658e-34 
7.736000 	 1.696291950630082e-34 
7.737000 	 1.679329031123781e-34 
7.738000 	 1.662535740812543e-34 
7.739000 	 1.645910383404417e-34 
7.740000 	 1.629451279570373e-34 
7.741000 	 1.613156766774670e-34 
7.742000 	 1.597025199106923e-34 
7.743000 	 1.581054947115854e-34 
7.744000 	 1.565244397644695e-34 
7.745000 	 1.549591953668248e-34 
7.746000 	 1.534096034131566e-34 
7.747000 	 1.518755073790250e-34 
7.748000 	 1.503567523052348e-34 
7.749000 	 1.488531847821824e-34 
7.750000 	 1.473646529343606e-34 
7.751000 	 1.458910064050170e-34 
7.752000 	 1.444320963409668e-34 
7.753000 	 1.429877753775572e-34 
7.754000 	 1.415578976237816e-34 
7.755000 	 1.401423186475438e-34 
7.756000 	 1.387408954610684e-34 
7.757000 	 1.373534865064577e-34 
7.758000 	 1.359799516413931e-34 
7.759000 	 1.346201521249792e-34 
7.760000 	 1.332739506037294e-34 
7.761000 	 1.319412110976921e-34 
7.762000 	 1.306217989867151e-34 
7.763000 	 1.293155809968480e-34 
7.764000 	 1.280224251868795e-34 
7.765000 	 1.267422009350107e-34 
7.766000 	 1.254747789256606e-34 
7.767000 	 1.242200311364040e-34 
7.768000 	 1.229778308250399e-34 
7.769000 	 1.217480525167895e-34 
7.770000 	 1.205305719916216e-34 
7.771000 	 1.193252662717054e-34 
7.772000 	 1.181320136089884e-34 
7.773000 	 1.169506934728985e-34 
7.774000 	 1.157811865381695e-34 
7.775000 	 1.146233746727878e-34 
7.776000 	 1.134771409260599e-34 
7.777000 	 1.123423695167993e-34 
7.778000 	 1.112189458216313e-34 
7.779000 	 1.101067563634150e-34 
7.780000 	 1.090056887997809e-34 
7.781000 	 1.079156319117831e-34 
7.782000 	 1.068364755926653e-34 
7.783000 	 1.057681108367386e-34 
7.784000 	 1.047104297283712e-34 
7.785000 	 1.036633254310875e-34 
7.786000 	 1.026266921767766e-34 
7.787000 	 1.016004252550089e-34 
7.788000 	 1.005844210024588e-34 
7.789000 	 9.957857679243417e-35 
7.790000 	 9.858279102450982e-35 
7.791000 	 9.759696311426472e-35 
7.792000 	 9.662099348312207e-35 
7.793000 	 9.565478354829085e-35 
7.794000 	 9.469823571280793e-35 
7.795000 	 9.375125335567985e-35 
7.796000 	 9.281374082212305e-35 
7.797000 	 9.188560341390182e-35 
7.798000 	 9.096674737976280e-35 
7.799000 	 9.005707990596517e-35 
7.800000 	 8.915650910690552e-35 
7.801000 	 8.826494401583646e-35 
7.802000 	 8.738229457567809e-35 
7.803000 	 8.650847162992132e-35 
7.804000 	 8.564338691362211e-35 
7.805000 	 8.478695304448588e-35 
7.806000 	 8.393908351404103e-35 
7.807000 	 8.309969267890061e-35 
7.808000 	 8.226869575211161e-35 
7.809000 	 8.144600879459049e-35 
7.810000 	 8.063154870664459e-35 
7.811000 	 7.982523321957814e-35 
7.812000 	 7.902698088738236e-35 
7.813000 	 7.823671107850855e-35 
7.814000 	 7.745434396772346e-35 
7.815000 	 7.667980052804623e-35 
7.816000 	 7.591300252276576e-35 
7.817000 	 7.515387249753811e-35 
7.818000 	 7.440233377256273e-35 
7.819000 	 7.365831043483710e-35 
7.820000 	 7.292172733048873e-35 
7.821000 	 7.219251005718385e-35 
7.822000 	 7.147058495661202e-35 
7.823000 	 7.075587910704589e-35 
7.824000 	 7.004832031597544e-35 
7.825000 	 6.934783711281568e-35 
7.826000 	 6.865435874168752e-35 
7.827000 	 6.796781515427064e-35 
7.828000 	 6.728813700272794e-35 
7.829000 	 6.661525563270066e-35 
7.830000 	 6.594910307637365e-35 
7.831000 	 6.528961204560991e-35 
7.832000 	 6.463671592515382e-35 
7.833000 	 6.399034876590228e-35 
7.834000 	 6.335044527824325e-35 
7.835000 	 6.271694082546082e-35 
7.836000 	 6.208977141720621e-35 
7.837000 	 6.146887370303415e-35 
7.838000 	 6.085418496600381e-35 
7.839000 	 6.024564311634378e-35 
7.840000 	 5.964318668518034e-35 
7.841000 	 5.904675481832854e-35 
7.842000 	 5.845628727014525e-35 
7.843000 	 5.787172439744380e-35 
7.844000 	 5.729300715346936e-35 
7.845000 	 5.672007708193467e-35 
7.846000 	 5.615287631111532e-35 
7.847000 	 5.559134754800417e-35 
7.848000 	 5.503543407252413e-35 
7.849000 	 5.448507973179889e-35 
7.850000 	 5.394022893448091e-35 
7.851000 	 5.340082664513611e-35 
7.852000 	 5.286681837868474e-35 
7.853000 	 5.233815019489789e-35 
7.854000 	 5.181476869294891e-35 
7.855000 	 5.129662100601942e-35 
7.856000 	 5.078365479595922e-35 
7.857000 	 5.027581824799963e-35 
7.858000 	 4.977306006551963e-35 
7.859000 	 4.927532946486443e-35 
7.860000 	 4.878257617021579e-35 
7.861000 	 4.829475040851362e-35 
7.862000 	 4.781180290442849e-35 
7.863000 	 4.733368487538420e-35 
7.864000 	 4.686034802663036e-35 
7.865000 	 4.639174454636406e-35 
7.866000 	 4.592782710090041e-35 
7.867000 	 4.546854882989141e-35 
7.868000 	 4.501386334159250e-35 
7.869000 	 4.456372470817658e-35 
7.870000 	 4.411808746109481e-35 
7.871000 	 4.367690658648386e-35 
7.872000 	 4.324013752061902e-35 
7.873000 	 4.280773614541283e-35 
7.874000 	 4.237965878395870e-35 
7.875000 	 4.195586219611912e-35 
7.876000 	 4.153630357415792e-35 
7.877000 	 4.112094053841634e-35 
7.878000 	 4.070973113303218e-35 
7.879000 	 4.030263382170186e-35 
7.880000 	 3.989960748348484e-35 
7.881000 	 3.950061140864999e-35 
7.882000 	 3.910560529456349e-35 
7.883000 	 3.871454924161786e-35 
7.884000 	 3.832740374920168e-35 
7.885000 	 3.794412971170966e-35 
7.886000 	 3.756468841459257e-35 
7.887000 	 3.718904153044664e-35 
7.888000 	 3.681715111514217e-35 
7.889000 	 3.644897960399075e-35 
7.890000 	 3.608448980795084e-35 
7.891000 	 3.572364490987133e-35 
7.892000 	 3.536640846077262e-35 
7.893000 	 3.501274437616489e-35 
7.894000 	 3.466261693240324e-35 
7.895000 	 3.431599076307921e-35 
7.896000 	 3.397283085544842e-35 
7.897000 	 3.363310254689393e-35 
7.898000 	 3.329677152142499e-35 
7.899000 	 3.296380380621074e-35 
7.900000 	 3.263416576814863e-35 
7.901000 	 3.230782411046715e-35 
7.902000 	 3.198474586936247e-35 
7.903000 	 3.166489841066885e-35 
7.904000 	 3.134824942656216e-35 
7.905000 	 3.103476693229654e-35 
7.906000 	 3.072441926297357e-35 
7.907000 	 3.041717507034383e-35 
7.908000 	 3.011300331964039e-35 
7.909000 	 2.981187328644399e-35 
7.910000 	 2.951375455357955e-35 
7.911000 	 2.921861700804375e-35 
7.912000 	 2.892643083796332e-35 
7.913000 	 2.863716652958368e-35 
7.914000 	 2.835079486428785e-35 
7.915000 	 2.806728691564497e-35 
7.916000 	 2.778661404648852e-35 
7.917000 	 2.750874790602363e-35 
7.918000 	 2.723366042696340e-35 
7.919000 	 2.696132382269376e-35 
7.920000 	 2.669171058446682e-35 
7.921000 	 2.642479347862215e-35 
7.922000 	 2.616054554383593e-35 
7.923000 	 2.589894008839757e-35 
7.924000 	 2.563995068751359e-35 
7.925000 	 2.538355118063846e-35 
7.926000 	 2.512971566883208e-35 
7.927000 	 2.487841851214376e-35 
7.928000 	 2.462963432702232e-35 
7.929000 	 2.438333798375210e-35 
7.930000 	 2.413950460391457e-35 
7.931000 	 2.389810955787543e-35 
7.932000 	 2.365912846229667e-35 
7.933000 	 2.342253717767371e-35 
7.934000 	 2.318831180589697e-35 
7.935000 	 2.295642868783800e-35 
7.936000 	 2.272686440095962e-35 
7.937000 	 2.249959575695002e-35 
7.938000 	 2.227459979938052e-35 
7.939000 	 2.205185380138672e-35 
7.940000 	 2.183133526337285e-35 
7.941000 	 2.161302191073912e-35 
7.942000 	 2.139689169163173e-35 
7.943000 	 2.118292277471541e-35 
7.944000 	 2.097109354696826e-35 
7.945000 	 2.076138261149857e-35 
7.946000 	 2.055376878538359e-35 
7.947000 	 2.034823109752975e-35 
7.948000 	 2.014474878655445e-35 
7.949000 	 1.994330129868891e-35 
7.950000 	 1.974386828570202e-35 
7.951000 	 1.954642960284500e-35 
7.952000 	 1.935096530681655e-35 
7.953000 	 1.915745565374839e-35 
7.954000 	 1.896588109721090e-35 
7.955000 	 1.877622228623880e-35 
7.956000 	 1.858846006337641e-35 
7.957000 	 1.840257546274264e-35 
7.958000 	 1.821854970811522e-35 
7.959000 	 1.803636421103407e-35 
7.960000 	 1.785600056892373e-35 
7.961000 	 1.767744056323449e-35 
7.962000 	 1.750066615760214e-35 
7.963000 	 1.732565949602612e-35 
7.964000 	 1.715240290106586e-35 
7.965000 	 1.698087887205520e-35 
7.966000 	 1.681107008333465e-35 
7.967000 	 1.664295938250130e-35 
7.968000 	 1.647652978867629e-35 
7.969000 	 1.631176449078952e-35 
7.970000 	 1.614864684588163e-35 
7.971000 	 1.598716037742281e-35 
7.972000 	 1.582728877364859e-35 
7.973000 	 1.566901588591210e-35 
7.974000 	 1.551232572705298e-35 
7.975000 	 1.535720246978245e-35 
7.976000 	 1.520363044508463e-35 
7.977000 	 1.505159414063378e-35 
7.978000 	 1.490107819922744e-35 
7.979000 	 1.475206741723517e-35 
7.980000 	 1.460454674306281e-35 
7.981000 	 1.445850127563218e-35 
7.982000 	 1.431391626287586e-35 
7.983000 	 1.417077710024710e-35 
7.984000 	 1.402906932924463e-35 
7.985000 	 1.388877863595218e-35 
7.986000 	 1.374989084959266e-35 
7.987000 	 1.361239194109674e-35 
7.988000 	 1.347626802168577e-35 
7.989000 	 1.334150534146891e-35 
7.990000 	 1.320809028805422e-35 
7.991000 	 1.307600938517368e-35 
7.992000 	 1.294524929132195e-35 
7.993000 	 1.281579679840873e-35 
7.994000 	 1.268763883042464e-35 
7.995000 	 1.256076244212039e-35 
7.996000 	 1.243515481769919e-35 
7.997000 	 1.231080326952219e-35 
7.998000 	 1.218769523682697e-35 
7.999000 	 1.206581828445870e-35 
8.000000 	 1.194516010161412e-35 
8.001000 	 1.182570850059798e-35 
8.002000 	 1.170745141559200e-35 
8.003000 	 1.159037690143608e-35 
8.004000 	 1.147447313242172e-35 
8.005000 	 1.135972840109750e-35 
8.006000 	 1.124613111708652e-35 
8.007000 	 1.113366980591566e-35 
8.008000 	 1.102233310785650e-35 
8.009000 	 1.091210977677794e-35 
8.010000 	 1.080298867901016e-35 
8.011000 	 1.069495879222006e-35 
8.012000 	 1.058800920429785e-35 
8.013000 	 1.048212911225488e-35 
8.014000 	 1.037730782113233e-35 
8.015000 	 1.027353474292100e-35 
8.016000 	 1.017079939549179e-35 
8.017000 	 1.006909140153688e-35 
8.018000 	 9.968400487521507e-36 
8.019000 	 9.868716482646292e-36 
8.020000 	 9.770029317819830e-36 
8.021000 	 9.672329024641631e-36 
8.022000 	 9.575605734395214e-36 
8.023000 	 9.479849677051263e-36 
8.024000 	 9.385051180280750e-36 
8.025000 	 9.291200668477942e-36 
8.026000 	 9.198288661793162e-36 
8.027000 	 9.106305775175231e-36 
8.028000 	 9.015242717423478e-36 
8.029000 	 8.925090290249243e-36 
8.030000 	 8.835839387346751e-36 
8.031000 	 8.747480993473283e-36 
8.032000 	 8.660006183538550e-36 
8.033000 	 8.573406121703164e-36 
8.034000 	 8.487672060486133e-36 
8.035000 	 8.402795339881271e-36 
8.036000 	 8.318767386482459e-36 
8.037000 	 8.235579712617635e-36 
8.038000 	 8.153223915491459e-36 
8.039000 	 8.071691676336544e-36 
8.040000 	 7.990974759573179e-36 
8.041000 	 7.911065011977447e-36 
8.042000 	 7.831954361857672e-36 
8.043000 	 7.753634818239096e-36 
8.044000 	 7.676098470056705e-36 
8.045000 	 7.599337485356138e-36 
8.046000 	 7.523344110502576e-36 
8.047000 	 7.448110669397550e-36 
8.048000 	 7.373629562703575e-36 
8.049000 	 7.299893267076539e-36 
8.050000 	 7.226894334405773e-36 
8.051000 	 7.154625391061716e-36 
8.052000 	 7.083079137151098e-36 
8.053000 	 7.012248345779588e-36 
8.054000 	 6.942125862321792e-36 
8.055000 	 6.872704603698575e-36 
8.056000 	 6.803977557661589e-36 
8.057000 	 6.735937782084973e-36 
8.058000 	 6.668578404264123e-36 
8.059000 	 6.601892620221481e-36 
8.060000 	 6.535873694019266e-36 
8.061000 	 6.470514957079074e-36 
8.062000 	 6.405809807508284e-36 
8.063000 	 6.341751709433201e-36 
8.064000 	 6.278334192338869e-36 
8.065000 	 6.215550850415481e-36 
8.066000 	 6.153395341911326e-36 
8.067000 	 6.091861388492213e-36 
8.068000 	 6.030942774607292e-36 
8.069000 	 5.970633346861219e-36 
8.070000 	 5.910927013392607e-36 
8.071000 	 5.851817743258680e-36 
8.072000 	 5.793299565826094e-36 
8.073000 	 5.735366570167833e-36 
8.074000 	 5.678012904466155e-36 
8.075000 	 5.621232775421493e-36 
8.076000 	 5.565020447667278e-36 
8.077000 	 5.509370243190605e-36 
8.078000 	 5.454276540758699e-36 
8.079000 	 5.399733775351112e-36 
8.080000 	 5.345736437597601e-36 
8.081000 	 5.292279073221624e-36 
8.082000 	 5.239356282489408e-36 
8.083000 	 5.186962719664514e-36 
8.084000 	 5.135093092467868e-36 
8.085000 	 5.083742161543190e-36 
8.086000 	 5.032904739927758e-36 
8.087000 	 4.982575692528481e-36 
8.088000 	 4.932749935603196e-36 
8.089000 	 4.883422436247164e-36 
8.090000 	 4.834588211884692e-36 
8.091000 	 4.786242329765846e-36 
8.092000 	 4.738379906468187e-36 
8.093000 	 4.690996107403505e-36 
8.094000 	 4.644086146329470e-36 
8.095000 	 4.597645284866176e-36 
8.096000 	 4.551668832017514e-36 
8.097000 	 4.506152143697339e-36 
8.098000 	 4.461090622260365e-36 
8.099000 	 4.416479716037762e-36 
8.100000 	 4.372314918877384e-36 
8.101000 	 4.328591769688610e-36 
8.102000 	 4.285305851991724e-36 
8.103000 	 4.242452793471807e-36 
8.104000 	 4.200028265537089e-36 
8.105000 	 4.158027982881718e-36 
8.106000 	 4.116447703052901e-36 
8.107000 	 4.075283226022372e-36 
8.108000 	 4.034530393762148e-36 
8.109000 	 3.994185089824527e-36 
8.110000 	 3.954243238926281e-36 
8.111000 	 3.914700806537019e-36 
8.112000 	 3.875553798471649e-36 
8.113000 	 3.836798260486932e-36 
8.114000 	 3.798430277882063e-36 
8.115000 	 3.760445975103242e-36 
8.116000 	 3.722841515352209e-36 
8.117000 	 3.685613100198687e-36 
8.118000 	 3.648756969196700e-36 
8.119000 	 3.612269399504733e-36 
8.120000 	 3.576146705509686e-36 
8.121000 	 3.540385238454590e-36 
8.122000 	 3.504981386070044e-36 
8.123000 	 3.469931572209344e-36 
8.124000 	 3.435232256487250e-36 
8.125000 	 3.400879933922378e-36 
8.126000 	 3.366871134583154e-36 
8.127000 	 3.333202423237323e-36 
8.128000 	 3.299870399004950e-36 
8.129000 	 3.266871695014900e-36 
8.130000 	 3.234202978064751e-36 
8.131000 	 3.201860948284103e-36 
8.132000 	 3.169842338801263e-36 
8.133000 	 3.138143915413250e-36 
8.134000 	 3.106762476259118e-36 
8.135000 	 3.075694851496527e-36 
8.136000 	 3.044937902981562e-36 
8.137000 	 3.014488523951746e-36 
8.138000 	 2.984343638712228e-36 
8.139000 	 2.954500202325106e-36 
